match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9271765,r1,47480,0.821685380921328,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9076815,r1,42573,0.7575458057287563,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9331097,r1,12046,0.8565031491250208,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9290966,r1,55,0.8457394246869991,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9051055,r1,44904,0.7167166123780794,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9272437,r1,33914,0.7886120265363401,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9489444,r1,46752,0.8264631485499245,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9176320,r1,48,0.834156703109689,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9388483,r1,17744,0.8484609933242143,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9290609,r1,20,0.7957762570583253,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9407614,r1,48929,0.7384410214062869,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9823057,r1,237,0.7962142988465555,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9516730,r1,30435,0.8464631281079424,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9692472,r1,55,0.8482335096554661,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9027262,r1,17653,0.7580310341409902,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9433878,r1,8182,0.5711545745674298,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9433640,r1,8987,0.8505572442648632,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9085089,r1,9967,0.6037715215170548,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9272724,r1,33956,0.8245396957413,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9407719,r1,48950,0.8067899884824634,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9085299,r1,6838,0.537083777451099,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9680285,r1,47508,0.7766660254742281,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9457685,r1,45072,0.7686777005953551,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9085117,r1,8301,0.7666979527008738,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9407670,r1,48922,0.8147348918113582,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9433647,r1,6698,0.7553395193657695,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
8950822,r1,34,0.6970457252225093,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9433542,r1,6698,0.730761391652045,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9484565,r1,40578,0.7845403915901996,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9249162,r1,300,0.7873608087768491,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9684450,r1,12718,0.8332056772495395,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9027451,r1,17982,0.7538145658815188,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9085243,r1,10618,0.8342032037705591,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9087238,r1,62,0.8234736835231716,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9097367,r1,23869,0.7178762327911489,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9457454,r1,40424,0.8042700688854234,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9433388,r1,9876,0.8417839324776257,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9076878,r1,47529,0.8271747106255802,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9344418,r1,23750,0.8488233978786777,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9084599,r1,9967,0.5989687699911372,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9327534,r1,251,0.7494877936912128,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9051181,r1,44904,0.843719149859874,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9087259,r1,20,0.7836810404330223,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9128517,r1,48334,0.8424472992547065,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9085348,r1,9876,0.7976285429869499,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
8844331,r1,27,0.8422070224807467,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9668539,r1,41,0.695275409703837,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9457671,r1,47529,0.5688998806488563,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9094406,r1,46731,0.7313819292673351,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9084571,r1,9701,0.8231495236625608,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9433206,r1,7258,0.8462432307408823,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9087119,r1,62,0.6330738970764185,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9262042,r1,36084,0.7489027262804455,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9097325,r1,22497,0.7959503524478786,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9097479,r1,237,0.6757733616189452,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9087028,r1,41,0.5735637877894896,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9077018,r1,42573,0.5997046548084926,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9489388,r1,46731,0.7907535823972247,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9516373,r1,30414,0.8389889960376278,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9433164,r1,9701,0.8506116688934786,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9084739,r1,9876,0.8046700260160162,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9516422,r1,30400,0.7322455106285168,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9330719,r1,15497,0.7171238281025767,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9702783,r1,33949,0.7781008407245492,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9084676,r1,6838,0.5481264610156661,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9290903,r1,55,0.8524618946046045,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9717504,r1,188,0.8080878489733081,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9684429,r1,11591,0.8189328072794795,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9433059,r1,7727,0.855320700134601,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9484481,r1,44904,0.6551468116612402,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9407663,r1,48950,0.776822521737688,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9592463,r1,30414,0.8351547426875101,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9128594,r1,48334,0.7022358327202302,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9094392,r1,46759,0.8206197240637207,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9407649,r1,48936,0.6983993564059005,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
8844324,r1,27,0.8310013616455244,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9516352,r1,48334,0.7495870645442615,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9684485,r1,14454,0.8449942679747882,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9085229,r1,10366,0.7820302519711719,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9433626,r1,8056,0.7736330341066594,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9407656,r1,48943,0.7765238654452861,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9457559,r1,40298,0.8376671210728004,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9457622,r1,45072,0.5211986271661945,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9076920,r1,42573,0.7423608786994198,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9085019,r1,6698,0.8005536609713879,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9128545,r1,30400,0.5736872487778046,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9702699,r1,33956,0.8139214586998111,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9668553,r1,55,0.8516022941726107,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9084669,r1,6698,0.8112391800752566,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9331391,r1,11591,0.7164789530497067,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9684534,r1,12046,0.7495958212662073,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9128461,r1,30393,0.8073536663218395,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9085369,r1,9967,0.5583609087370838,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9222394,r1,27,0.8409771116541604,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9433493,r1,10576,0.6653583064392949,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9272717,r1,33928,0.558731833747349,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9094252,r1,46731,0.7963531745725376,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9516821,r1,48341,0.7417037497510355,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9457636,r1,40298,0.8166817553574706,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9657122,r1,251,0.8375335744262381,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
9272661,r1,33942,0.7214592174713506,1.3790031671524048,1.1734387874603271,1.1473848819732666,0.9513471722602844,1.2380025386810305,1.7522639036178589,1.746406316757202,1.5204466581344604,1.4288884401321411,1.2316476106643677,XGBoost_LightGBM_CatBoost,yes,250,5,0.135
